207,-2.163181,1.185082,1.078188,-0.788106,-1.183606,0.132632,-1.372406,0.372589,1.204487,-0.725766,68.013986,-31.590605
208,-0.412156,0.231156,0.358351,-0.179943,0.086571,2.328605,-0.497211,0.081539,0.60739,1.237979,50.238199,-40.466898
209,1.453319,-1.462943,-1.440723,-0.193963,0.801147,-0.101241,0.837555,-0.573995,-0.669258,-0.498801,30.776919,-11.10602
210,1.156511,0.05763,-0.891811,-0.097333,0.23397,0.353268,-0.09629,-1.567148,-0.536186,1.127354,34.804668,-23.490944
211,0.362336,0.615283,0.552716,1.072401,0.327814,-0.982952,-0.098175,0.347991,0.476224,0.220186,44.97999,-38.301859
212,0.663672,-2.119629,-2.061712,-0.229726,0.675232,-1.438127,1.42876,-1.381311,-1.441245,0.807065,30.076955,-9.40452
213,-0.176781,-0.261373,-0.828509,2.151032,0.608798,-0.571756,0.004153,0.156182,-0.323474,1.701754,43.503395,-36.204042
214,-1.093082,-0.006434,0.993719,-0.583486,-1.553842,-0.156181,-1.368417,0.343945,1.433943,-0.898882,72.467395,-28.994572
215,0.115977,-0.847392,-1.110191,0.51445,0.840117,-1.28929,1.416972,-0.545847,-0.800156,0.331508,32.685567,-18.193396
216,0.144154,1.723543,0.231869,0.585918,0.276244,2.116192,0.209021,1.400968,0.204441,0.35973,45.537188,-39.502886
217,1.057078,-1.234971,-0.834428,1.197487,1.062569,-0.22084,0.584464,-0.83173,-0.609614,1.452718,37.149438,-27.311079
218,-0.513491,1.034685,0.908634,0.207182,-0.477612,1.8234,-1.289799,1.772837,0.508792,-0.062196,54.993401,-38.748472
219,-0.639227,1.137437,-0.442438,1.729195,-0.372027,0.441759,0.576446,1.137017,1.458444,0.743486,45.582957,-40.914712
220,-1.190734,1.248631,0.388412,-0.74895,-0.589981,-0.635712,-1.224332,-0.86383,1.33127,-1.022672,67.300652,-32.425903
221,-0.080451,-1.287532,-0.725232,0.095669,-0.270926,-0.870147,1.135816,-2.282625,-1.00108,0.297575,27.168186,-5.665312
222,-1.570182,0.303818,1.936462,-1.617836,-1.355936,-1.877758,-1.684923,-0.441964,1.345418,-1.077433,69.308412,-30.876774
223,-0.194193,0.439832,1.56418,0.158983,-0.565851,1.890779,-0.326791,-0.160394,0.809634,-0.130101,50.440979,-40.486843
224,0.550654,-1.106377,-1.042797,-0.259033,0.993198,-2.172938,1.783478,-1.060426,-0.799332,0.734996,27.975516,-5.902199
225,0.621495,-0.953473,-0.866926,0.587174,0.317176,-0.429548,0.881181,-1.21525,-1.439966,0.75171,32.829587,-19.057638
226,0.020259,0.143718,0.533774,0.29842,0.566371,1.982924,-0.409591,0.83247,0.796531,0.889716,47.668443,-41.354735
227,0.513417,-0.184992,-0.959219,1.887002,0.228202,0.136462,0.448244,-1.303099,-0.409392,2.200148,42.118544,-32.755275
228,1.099946,-0.220266,-0.640049,-0.042507,1.493404,-0.862815,1.20272,-0.729685,-1.30738,1.404469,37.130987,-26.802299
229,0.915644,-1.250489,-1.028318,-0.757375,1.865799,-0.805902,1.070139,-1.168858,-0.518181,0.055362,31.467524,-13.706777
230,0.667849,-1.104086,-1.686246,0.074355,0.470936,-2.656019,1.378508,-1.180242,-1.288298,0.705249,28.850401,-7.550942
231,-0.563576,1.249053,-0.012903,-1.319155,-1.679315,-0.738234,-0.934954,1.07218,0.903191,-1.175932,62.673883,-34.769436
232,0.545147,-0.04953,0.021741,2.273598,0.712189,1.551865,0.258559,-0.293735,0.098491,1.113856,45.471881,-38.467935
233,0.946748,-1.178358,-0.870957,-0.161384,1.759079,-2.020694,0.345846,-0.716913,-1.828861,0.445937,31.639558,-15.494577
234,-1.421303,0.568717,1.888083,-1.161927,-1.07141,0.662627,-0.670938,-0.008875,1.598641,-0.969705,77.746179,-25.567944
235,1.304513,-0.41242,-0.395026,-0.81567,0.96381,-0.820454,1.104851,-1.255883,-0.949964,0.962571,39.441086,-28.523363
236,-1.19623,1.224098,0.972999,0.29546,-0.770822,-0.378036,-1.495865,0.920228,1.02298,-1.782573,68.86716,-31.303882
237,-1.440475,0.68785,1.728747,-1.010096,-1.060621,-1.098534,-1.483042,-0.945035,0.056911,-1.262777,76.977354,-25.672069
238,-1.336283,0.543962,1.750321,-1.16587,-0.553821,-1.148719,-1.685403,0.064044,1.775211,-1.820012,68.00863,-31.449031
239,0.691962,-2.033235,-0.397782,0.56138,0.465173,0.042797,1.27842,-0.260575,-1.046002,0.908175,34.345597,-23.062529
240,0.342143,-0.701428,-0.954031,1.722862,1.672845,-0.529647,0.542677,-0.427163,-1.534891,0.813862,37.999304,-27.968038
241,-0.003804,-0.415191,-0.697769,2.557769,0.729147,0.316764,0.371208,-0.360202,-1.140432,2.152842,41.851676,-33.268847
242,-0.167056,0.152546,0.611868,0.889277,0.549404,1.325155,0.197659,0.163827,0.850738,0.781213,45.26165,-41.079625
243,-0.924567,1.167022,1.225517,-0.621602,-0.783934,0.102358,-1.894681,1.701495,0.78752,-1.37099,62.712417,-35.128696
244,-1.041027,1.379868,0.468598,-0.152528,-0.370213,1.395198,-0.417706,1.518402,0.779343,-0.471681,52.815862,-39.597939
245,-1.806772,1.015306,1.666769,-1.380391,-1.071683,-0.006197,-0.884735,-0.164439,1.606224,-1.357648,72.008273,-29.253978
246,0.612575,-1.422245,-1.179051,-0.360288,0.963395,-0.722202,1.165013,-1.038943,-1.160359,0.571105,30.87348,-13.626936
247,-0.598369,0.660218,0.824236,0.519679,-0.115106,2.464751,-0.369641,0.674247,0.736631,0.416899,49.013423,-41.035272
248,-0.447206,0.276648,2.276219,-1.64132,-1.702494,-0.267095,-1.595656,0.406395,0.673821,-1.306075,77.953826,-25.027505
249,1.155388,-1.301093,-0.702089,0.456829,1.35022,-0.282259,1.627907,-1.288251,-0.703139,1.141447,32.777671,-19.144881
250,0.230322,-0.182726,-0.352089,1.479292,1.560192,0.739947,0.554781,-0.086087,-0.309808,1.449297,39.528503,-29.683765
251,1.101791,-0.686692,-1.223531,-1.14109,1.55959,-0.701135,0.961276,-0.945895,-1.623895,0.913757,31.492625,-14.068309
252,1.273061,-1.646453,-0.672568,-0.405013,1.926011,-0.586044,1.07377,-1.733024,-1.134553,1.152718,33.273409,-21.313575
253,-1.524893,0.850458,1.269061,-1.210824,-1.202203,-1.216107,-1.465965,0.779195,1.109062,-1.011367,71.588802,-29.068458
254,1.150596,-1.283801,-0.593597,0.392328,0.925199,-0.200776,0.896165,-0.977379,-1.366454,1.912636,38.303299,-28.430973
255,1.41018,-1.1689,-0.611867,-0.078761,1.685714,-0.773099,1.040058,-1.064669,-1.839199,-0.120256,31.876786,-16.750241
256,0.865934,-1.477763,-1.375377,0.014348,0.262687,-0.86259,1.866641,-1.024329,-1.561695,0.468154,27.145477,-4.940587
257,1.406407,-1.713942,-1.181115,0.431103,0.790082,-0.156841,1.697724,-0.545837,-0.956281,1.043375,36.520774,-25.681669
258,-0.765403,0.346703,0.18097,0.303489,-0.651613,1.793095,-0.786639,1.264904,-0.278786,0.07435,50.068786,-40.777641
259,-1.384586,1.344011,0.657906,-0.903757,-1.166408,-0.635277,-1.549384,0.668937,1.266585,-1.594591,63.14281,-34.841127
260,-1.549987,0.481109,2.011092,-1.335528,-0.730285,0.378002,-1.270685,0.11743,1.168215,-1.676743,74.964021,-27.239566
261,1.515658,-0.980245,-1.550502,0.108537,0.510807,-1.378556,1.26113,-0.548413,-1.359836,0.413627,27.560735,-6.530129
262,1.164565,-1.41139,-0.701895,-0.031503,0.570958,-1.343423,0.361124,-0.896764,-0.293974,0.52351,34.428812,-22.225815
263,-0.278458,0.683526,0.900302,1.217386,0.109913,1.314125,-0.733516,1.177277,0.442209,-0.940491,48.855621,-40.950503
264,-0.747825,0.925083,0.697135,0.429923,-0.322211,2.06649,0.313233,1.029236,0.456551,-1.378292,52.484753,-39.782382
265,0.286728,-1.268583,-1.574904,-0.366698,-0.250375,-0.830509,0.838786,-1.276354,-1.039653,0.296624,30.034273,-11.02854
266,1.141574,-1.316401,-1.093827,-1.191786,0.475247,-0.72575,1.04875,-0.781594,-1.159216,0.251126,32.042656,-17.983232
267,0.297116,-1.746014,-1.182293,1.783777,0.624455,0.814793,0.453692,-0.520485,-0.6685,1.589364,40.805481,-31.861898
268,-0.986943,0.772123,1.116126,-0.865622,-1.28716,-0.03883,-0.783156,0.490933,1.916304,-0.864391,71.672515,-29.108074
269,1.003427,-0.946102,-0.193965,0.095508,0.88517,0.328247,0.80947,0.007059,-1.576288,1.362334,39.746388,-30.099547
270,-0.913561,0.853402,0.734533,0.208914,-0.196496,1.490622,-0.369892,1.560872,0.707544,-1.431339,52.031955,-39.577028
271,0.808552,-1.041885,-1.354958,0.515929,1.348197,0.041255,1.616175,-0.095476,-0.913234,0.624492,37.225093,-27.257847
272,-0.392743,0.920687,0.694321,0.440823,0.018556,1.753705,-0.934048,1.150189,0.424489,-0.481125,49.919266,-40.624673
273,1.579922,-0.933389,-0.551505,-0.398409,1.298575,-0.748226,1.174318,-1.221855,-1.113916,-0.972465,30.300403,-12.031608
274,-1.915613,1.883872,0.100834,-1.779269,-1.04453,-0.248329,-0.856246,1.242143,1.014449,-0.806511,61.10078,-35.669377
275,-0.806141,1.291669,0.929114,-0.056034,-0.906062,1.297307,-0.381571,1.560978,0.941783,-0.455431,56.764831,-37.755168
276,0.719681,-1.423179,-1.159967,1.160875,0.298023,-0.302833,1.230678,-0.739966,-0.46064,1.252168,37.240077,-25.922863
277,-0.656954,0.790874,0.753631,-1.697586,-1.777101,0.129063,-1.338006,0.634645,1.187946,-1.399114,64.950466,-33.424169
278,-1.335129,1.865694,0.450982,-0.628452,-1.423737,0.118089,-1.058822,1.034631,1.094598,-1.390818,60.725715,-35.574625
279,-0.799407,1.48888,-0.164312,-1.452192,-1.238604,-0.133093,-1.100746,1.820547,0.679903,-0.959247,61.009645,-35.767292
280,0.584944,-0.708141,-1.155214,0.195237,1.147372,0.487542,1.178322,-1.171482,-0.612324,1.595681,36.611289,-25.606772
281,0.883535,-0.529889,-1.218514,0.205813,0.418012,-1.160028,0.502495,-1.722608,-1.343546,1.309488,28.944692,-8.497004
282,-1.108725,-0.020421,1.374641,-0.870849,-1.876262,-1.197142,-1.028338,0.371346,1.195041,-0.816362,75.696635,-26.861519
283,-0.697754,1.108792,1.399342,-1.487546,-0.910083,-1.698144,-1.326139,0.23687,2.416108,-1.258524,68.867735,-31.253159
284,-1.203364,1.796774,0.971967,-1.247407,-1.191344,-0.516213,-1.014297,1.696228,0.834376,-1.785237,63.930956,-34.033056
285,1.303253,-1.821949,-1.014849,0.002371,1.269423,-0.947292,1.573888,-1.450891,-0.996949,0.407055,33.345389,-20.111523
286,-0.940617,1.151159,1.078486,-0.556019,-0.730455,-0.935819,-1.508783,1.39843,0.760985,-0.377484,65.657756,-33.142892
287,-1.213792,0.659557,1.451777,-0.772624,-0.901845,-0.794063,-1.302445,-0.259573,0.874725,-1.863918,77.461891,-25.714309
288,1.72912,-1.446893,-0.866129,-0.029698,1.327603,-0.218211,1.434517,-0.99678,-0.877743,0.478503,30.465233,-11.815481
289,0.484428,0.667396,0.392561,1.48715,0.499915,1.52705,0.4363,0.625693,-0.250946,0.404089,47.434298,-41.782155
290,1.50119,-1.063067,-1.113703,0.446217,0.216643,0.113763,0.90891,-1.410628,-0.859047,0.46199,29.941935,-10.404838
291,0.435265,-0.725833,-1.168855,-0.540371,0.615253,-1.529934,0.942153,-0.634435,-1.230623,0.692954,27.086186,-4.854639
292,-0.517156,0.61207,0.328485,0.876805,-0.528967,0.769918,0.125837,0.425935,0.672661,-1.362201,50.764911,-40.275932
293,0.748657,-0.924757,-1.455389,0.073964,0.596349,-2.890689,1.425908,-1.67193,-1.080037,-0.179721,27.190448,-5.2227
294,-1.090665,1.231038,0.541943,-1.946631,-1.473171,-0.088796,-0.586844,1.298019,1.46641,-1.322647,65.865126,-33.231717
295,0.522217,-1.560749,-1.506083,0.478585,0.967735,-1.115526,1.785742,-1.788914,-0.549003,0.935712,29.072345,-7.267222
296,1.370401,-0.021628,-0.803114,2.096088,0.526583,0.67292,0.945545,-0.396568,-0.387882,1.490649,44.034553,-37.799676
297,-1.204052,0.341152,1.244575,-1.778915,-1.967993,-0.387133,-0.981079,0.557332,1.94299,-1.526652,68.679611,-31.535453
298,1.785082,-0.699664,-0.588667,0.625925,0.798585,-0.81939,0.325284,-0.448494,-1.212796,0.656142,33.478061,-21.333548
299,0.074046,-1.019689,-1.480263,-1.09348,0.983176,-1.120514,1.00905,-1.596143,-1.246052,0.348624,31.935063,-17.788
300,1.08941,-0.306099,-2.052718,0.132277,1.245261,-0.958939,1.620374,-0.887066,-1.31495,-0.255589,29.764274,-9.490285
301,-1.475839,-0.719065,1.867135,-1.37016,-1.074364,-0.169843,-1.2219,0.085681,1.477968,-1.45931,76.975206,-25.814823
302,0.685213,-1.005449,-0.839514,0.216596,0.171326,0.165991,0.53473,-0.523398,-0.585674,1.177082,35.249968,-23.957837
303,-1.263912,0.407126,0.520292,1.978838,0.308788,1.62807,-0.359971,0.35094,0.332121,-0.528343,47.158295,-41.715155
304,-0.570598,1.032978,0.299827,-0.895132,-0.937361,1.699837,-1.069817,1.36262,0.626187,-0.03879,53.457869,-39.212758
305,1.838386,-0.753778,-1.033363,0.562408,0.806344,0.819416,1.461953,-1.11739,-1.577694,2.10426,40.750767,-31.094851
306,0.689323,-0.47191,-0.303659,1.535422,1.138774,-0.471809,0.195126,-0.873117,-0.555433,2.009991,38.846615,-28.674631
307,-1.906351,1.283157,0.598333,-0.208981,-0.902293,-0.521908,-1.853275,1.266523,1.365093,-1.410671,66.732626,-32.327189
308,1.411806,-1.586977,-1.278799,-0.376246,0.453113,-0.278848,1.471281,-1.000432,-1.902582,-0.07218,29.116944,-8.842924
309,0.923177,-1.290404,-0.358872,1.371936,0.352477,0.118139,0.837596,-0.2618,-1.377783,1.612056,41.335698,-31.932241
310,0.579858,-1.071609,-1.101415,-1.652232,-0.317108,-3.467126,1.297844,-1.044858,-1.353324,1.198142,26.635078,-4.442359
311,-0.389988,-0.191195,0.17282,0.507514,-0.91515,1.308781,0.349596,0.225831,0.441477,-0.325971,52.692767,-39.507694
312,1.224928,-1.328906,-1.435822,0.240479,0.243561,0.627649,0.665175,-0.562238,-1.59373,0.25986,39.552864,-29.334017
313,-1.411974,1.512835,0.980882,-0.645844,-0.920794,-0.50153,-1.755053,0.167548,1.282695,-0.934248,64.864731,-33.585112
314,0.251037,-0.481554,-0.218943,1.28246,1.20326,0.614792,-0.180947,-0.904449,-1.047857,1.681211,43.123594,-35.175259
315,-0.995208,0.428896,1.71012,-1.354421,-1.675318,-0.016792,-0.682217,0.692763,1.088157,-0.735312,73.522087,-28.193761
316,0.639875,-0.129433,0.077412,1.771518,0.03448,0.67352,-0.208358,0.143331,-0.226537,0.698982,44.196718,-36.714966
317,-1.278543,1.243858,0.879986,-1.120458,-1.379479,1.271038,-0.760518,2.185326,0.287063,-1.248401,56.684791,-37.994267
318,1.323594,-0.967931,-0.921492,-0.098143,1.122931,-0.372442,1.507713,-0.987902,-0.444214,0.964635,29.880354,-10.288627
319,0.294219,0.89375,0.640084,1.287593,0.291285,1.392879,0.629564,0.337899,0.545437,0.923788,46.617816,-41.769127
320,-1.230597,1.475929,-0.169765,-1.706462,-1.533665,0.846672,-0.539632,1.570252,1.346212,-0.911248,56.466501,-38.01006
321,-0.947416,0.52737,0.303144,1.128173,-0.11628,1.609958,-0.823523,0.518733,0.74511,-1.317733,50.234513,-40.430318
322,0.674527,-0.699629,-0.964965,0.372448,1.373893,-0.715851,1.582976,-0.618643,-0.248493,1.433639,35.780916,-24.887788
323,0.034227,-0.627189,0.485656,0.658319,0.327847,1.950233,-0.46006,-0.126492,0.399075,0.601313,48.082585,-41.476273
324,-1.186732,1.057008,0.49183,1.106849,-0.1822,1.475837,-0.517168,1.719349,0.764968,-0.71942,51.68434,-40.125687
325,0.84408,-1.011749,-0.49326,-0.489494,1.598408,-2.409754,0.417554,-0.53845,-1.176348,-0.076773,33.676891,-21.399276
326,0.576762,-1.945059,-1.329876,0.022251,0.89589,-0.793281,0.470792,-0.601421,-1.270659,0.395786,27.733515,-6.309581
327,0.108303,-0.093571,-0.363829,0.66864,1.238634,0.92343,0.777648,-0.005136,-0.208358,0.41721,43.579965,-36.702638
328,0.870231,-0.7763,-0.63207,-0.118679,1.236359,-0.355676,0.724323,-0.192281,-0.807546,0.302368,42.694883,-34.15336
329,-0.928894,0.48121,2.124234,-2.892609,-1.017447,0.640494,-1.208936,0.403143,0.694315,-1.730788,75.658796,-26.720635
330,-0.28629,-0.188311,-0.817613,0.524027,0.33204,-0.004699,0.299738,-1.019209,-0.852016,0.843492,41.403239,-32.497784
331,-1.101567,0.249836,1.416218,-1.378976,-1.892159,-0.583441,-1.291655,0.193066,1.15734,-1.900127,68.12385,-31.554462
332,0.660041,-0.287588,-1.169873,2.304871,1.588837,0.673241,0.947545,-0.511633,-0.982799,1.526615,39.522729,-30.042792
333,0.502074,-0.813616,-0.577178,0.139037,0.603677,0.13714,1.448944,-0.816745,-1.088655,2.177494,35.656349,-24.005098
334,1.561297,-0.774956,-0.817654,-0.813713,1.876074,-1.282382,1.27531,-1.241808,-1.585145,0.777156,32.414947,-15.843398
335,-0.290248,-0.128306,-1.029971,-0.04393,0.457735,0.036103,0.120994,-0.495172,0.139075,0.311488,44.367929,-36.738178
336,-1.213874,1.132409,1.265061,-0.083691,-0.821874,-0.144043,-1.346581,2.28315,0.440056,-1.245515,59.490462,-36.370746
337,-1.065541,1.173289,0.512286,0.371618,-0.584664,1.134866,-1.123917,1.848883,0.354622,-1.577705,55.94978,-38.243529
338,0.583643,-1.085676,-1.608373,-0.833741,0.258185,0.029831,0.719698,-1.575533,-1.535291,0.744552,30.234062,-12.439213
339,-1.111287,1.05351,1.130766,-0.652569,-0.771095,1.608718,-0.683771,2.041754,0.832255,-0.598737,56.778863,-37.76727
340,0.842567,-1.54099,-1.257944,-0.513268,0.038211,-0.785422,1.972606,-1.519355,-1.424361,0.914964,29.359107,-9.608962
341,1.178579,-0.646736,-1.337655,0.349164,0.809311,-0.68335,1.401183,-1.051865,-0.568988,0.641665,29.866459,-9.735183
342,1.02193,-1.406594,-1.509156,-0.259841,0.120633,-0.829204,0.527609,-0.966164,-1.311074,0.243873,28.337856,-7.279862
343,-1.310391,1.10107,0.960034,-0.320516,-1.333002,-0.411704,-2.134828,0.468257,1.410889,-0.766072,66.373697,-32.841444
344,-1.267279,1.145788,1.615104,-0.836804,-1.080909,-0.142779,-1.293452,0.379693,1.710797,-1.214373,72.144151,-29.055363
345,-0.934633,1.358899,0.650511,-1.00255,-0.757191,0.86528,-0.914375,1.705076,1.84503,-0.656708,58.937992,-36.932518
346,1.220568,-1.793173,-0.324513,-0.638936,0.878229,-1.100766,1.071313,-0.922251,-0.546137,0.465217,32.360334,-19.68667
347,0.234757,0.500102,0.328465,0.651477,0.296625,1.345609,0.170773,0.053852,0.450267,1.347658,45.26881,-40.739972
348,1.492377,-0.807837,-0.780108,0.351,1.180539,-0.850473,1.159546,-1.276194,-0.440333,0.746311,29.875158,-8.962623
349,-1.142869,1.465145,0.634843,0.161058,-0.208207,0.785167,-0.856356,2.116832,1.092016,-1.089045,56.588481,-37.967721
350,-1.113381,0.666345,1.362096,-1.345534,-0.908336,-1.18051,-1.447925,-0.632792,1.421862,-0.763755,69.44234,-30.964505
351,0.862837,-0.159936,-0.127558,1.151148,0.552995,1.537544,0.414558,-0.055696,-1.065244,1.348707,43.203713,-34.060472
352,-0.181745,-0.37974,-0.576639,1.371202,1.13138,-0.429309,0.712139,-1.15227,0.016624,0.756458,41.761225,-32.590296
353,1.121112,-1.14175,-0.973017,-0.605089,1.646527,-0.877246,1.573618,-1.392472,-1.023606,-0.261211,30.971774,-12.720997
354,-0.40521,1.122465,-0.164768,0.374771,-0.208691,0.326306,-0.07652,0.366798,-0.833137,0.248371,45.122143,-38.523792
355,-1.283173,1.352074,0.435412,0.031997,-0.207692,0.002403,-1.017091,1.388738,-0.35423,-1.263833,55.780492,-38.241922
356,0.089894,-0.630035,-1.384325,0.322325,0.165151,-1.435183,1.365943,-1.13349,-1.535469,0.401364,28.698898,-7.152087
357,0.205652,0.146611,-1.4438,0.49417,1.310445,-0.252394,-0.006578,0.488212,-0.274815,0.777314,43.193524,-34.370439
358,-1.099696,1.548689,-0.274432,-0.600891,-1.267744,0.24902,-0.463602,0.941416,0.491066,-1.032061,60.01421,-36.290028
359,1.227747,-1.669558,-1.348862,0.077031,1.38248,0.047658,0.646106,-0.324223,-1.293025,0.765713,39.011827,-29.146968
360,-1.077775,2.060616,1.118119,-0.44604,-1.069615,-0.414693,-1.095458,1.504953,0.584841,-1.737998,61.324513,-35.728462
361,-1.828444,0.68121,0.649928,-1.39618,-1.693797,-0.718415,-1.535851,0.613663,1.908585,-1.148392,68.886919,-31.347584
362,1.137238,-0.963341,-1.254528,-0.037815,1.193017,-0.611056,1.448523,-1.607651,-1.065765,1.256248,29.819314,-10.006268
363,0.958911,0.395521,-0.610055,1.819912,0.499913,0.900915,0.705584,-1.577947,-0.926075,0.825294,44.806286,-38.036235
364,0.868589,-1.183887,-2.033773,-0.384486,0.623565,-0.493095,1.319452,-0.489599,-1.2278,0.416671,30.394645,-11.520737
365,0.539166,-0.783825,-1.888315,0.199073,0.660501,-0.653941,0.705228,-1.176391,-0.428857,0.401792,30.858108,-13.543234
366,-1.433183,1.385412,0.571451,-0.002874,-0.237222,0.103338,-0.584981,2.186576,0.273895,-0.731734,59.821196,-36.337597
367,-1.088294,0.742247,1.800104,-1.105272,-0.570777,0.487483,-0.665813,0.99934,0.42869,-1.671241,75.348922,-27.588699
368,-0.399307,0.184229,-0.829579,0.604776,0.523706,0.97175,0.480641,0.054483,-0.234792,1.643024,43.922685,-35.67927
369,0.359738,0.811225,0.615377,1.337741,0.278772,1.100239,-0.848617,1.063058,0.547331,0.814152,46.564722,-41.840054
370,-1.462081,1.622773,0.838971,-0.91736,-0.801707,0.060742,-1.444324,1.168933,0.599209,-0.802003,61.555729,-35.82693
371,-0.917647,0.915873,-0.052889,-0.263035,-0.603793,1.667819,-0.853305,1.149195,0.760258,-0.139897,54.3034,-38.771753
372,-0.926289,0.584399,1.974754,-0.319011,-1.610367,0.265058,-1.42422,0.625945,1.541121,-1.860938,73.736811,-28.027064
373,1.719554,-1.016094,-1.297986,-0.319537,0.57703,-0.591559,1.759007,-1.118723,-1.111961,0.436357,30.367546,-11.358412
374,0.399422,-1.640858,-1.219104,-0.76323,0.249097,-0.377526,1.436652,-2.435643,-2.119661,0.526938,30.928044,-12.67999
375,-0.105835,-0.567404,-0.858411,1.821596,0.980996,0.29787,0.67335,-0.161023,-0.431489,1.198695,43.601455,-35.640462
376,1.205107,-1.234248,-1.383837,0.675264,0.767053,-0.229148,1.858955,-0.930951,-1.299588,1.272533,32.353081,-17.52623
377,-0.919535,0.590362,1.840749,-1.481,-1.164397,-0.785955,-0.343497,0.799115,0.971168,-0.812424,73.378986,-27.883727
378,-2.017825,1.008188,0.219645,-0.625351,-1.40166,-0.008185,-1.132801,1.814566,0.396353,-0.988006,61.337439,-35.530002
